stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
PCODHS,2002,0.6072979924999999,"F_Fmsy, B_Bmsy",0.6072979924999999,1,0.485838394,0.3679509485000001,3,271,0.03822505841920326,10.358990831604084
PCODHS,2002,0.6072979924999999,"F_Fmsy, B_Bmsy",0.6072979924999999,1,0.485838394,0.3679509485000001,8,271,0.05278575959286532,14.304940849666503
PCODHS,2003,0.6912216752849849,"F_Fmsy, B_Bmsy",0.8259252699999999,0.8369058320312501,0.660740216,0.27788342750000006,1,458,0.2806870501784809,128.55466898174424
PCODHS,2003,0.6912216752849849,"F_Fmsy, B_Bmsy",0.8259252699999999,0.8369058320312501,0.660740216,0.27788342750000006,2,458,0.6283021318094505,287.7623763687283
PCODHS,2003,0.6912216752849849,"F_Fmsy, B_Bmsy",0.8259252699999999,0.8369058320312501,0.660740216,0.27788342750000006,3,458,0.03822505841920326,17.507076755995094
PCODHS,2003,0.6912216752849849,"F_Fmsy, B_Bmsy",0.8259252699999999,0.8369058320312501,0.660740216,0.27788342750000006,8,458,0.05278575959286532,24.175877893532316
PCODHS,2004,0.6062019988166351,"F_Fmsy, B_Bmsy",0.8664118025,0.699669599453125,0.693129442,0.21247117775000007,1,557,0.2806870501784809,156.34268694941386
PCODHS,2004,0.6062019988166351,"F_Fmsy, B_Bmsy",0.8664118025,0.699669599453125,0.693129442,0.21247117775000007,2,557,0.6283021318094505,349.96428741786394
PCODHS,2004,0.6062019988166351,"F_Fmsy, B_Bmsy",0.8664118025,0.699669599453125,0.693129442,0.21247117775000007,3,557,0.03822505841920326,21.291357539496218
PCODHS,2004,0.6062019988166351,"F_Fmsy, B_Bmsy",0.8664118025,0.699669599453125,0.693129442,0.21247117775000007,8,557,0.05278575959286532,29.401668093225982
PCODHS,2005,0.675581009274415,"F_Fmsy, B_Bmsy",0.808111195,0.8360000621875001,0.646488956,0.24128912300000008,1,739,0.2806870501784809,207.42773008189738
PCODHS,2005,0.675581009274415,"F_Fmsy, B_Bmsy",0.808111195,0.8360000621875001,0.646488956,0.24128912300000008,2,739,0.6283021318094505,464.3152754071839
PCODHS,2005,0.675581009274415,"F_Fmsy, B_Bmsy",0.808111195,0.8360000621875001,0.646488956,0.24128912300000008,3,739,0.03822505841920326,28.24831817179121
PCODHS,2005,0.675581009274415,"F_Fmsy, B_Bmsy",0.808111195,0.8360000621875001,0.646488956,0.24128912300000008,8,739,0.05278575959286532,39.00867633912747
PCODHS,2006,0.709324055,"F_Fmsy, B_Bmsy",0.709324055,1,0.567459244,0.29015380125000007,1,684,0.2806870501784809,191.98994232208094
PCODHS,2006,0.709324055,"F_Fmsy, B_Bmsy",0.709324055,1,0.567459244,0.29015380125000007,2,684,0.6283021318094505,429.7586581576641
PCODHS,2006,0.709324055,"F_Fmsy, B_Bmsy",0.709324055,1,0.567459244,0.29015380125000007,3,684,0.03822505841920326,26.14593995873503
PCODHS,2006,0.709324055,"F_Fmsy, B_Bmsy",0.709324055,1,0.567459244,0.29015380125000007,8,684,0.05278575959286532,36.10545956151988
PCODHS,2007,0.64130668,"F_Fmsy, B_Bmsy",0.64130668,1,0.513045344,0.2822669235000001,1,302,0.2806870501784809,84.76748915390122
PCODHS,2007,0.64130668,"F_Fmsy, B_Bmsy",0.64130668,1,0.513045344,0.2822669235000001,2,302,0.6283021318094505,189.74724380645404
PCODHS,2007,0.64130668,"F_Fmsy, B_Bmsy",0.64130668,1,0.513045344,0.2822669235000001,3,302,0.03822505841920326,11.543967642599386
PCODHS,2007,0.64130668,"F_Fmsy, B_Bmsy",0.64130668,1,0.513045344,0.2822669235000001,8,302,0.05278575959286532,15.941299397045327
PCODHS,2008,0.6934659173839647,"F_Fmsy, B_Bmsy",0.7959652349999999,0.87122638890625,0.636772188,0.25457195150000006,1,278,0.2806870501784809,78.0309999496177
PCODHS,2008,0.6934659173839647,"F_Fmsy, B_Bmsy",0.7959652349999999,0.87122638890625,0.636772188,0.25457195150000006,2,278,0.6283021318094505,174.66799264302725
PCODHS,2008,0.6934659173839647,"F_Fmsy, B_Bmsy",0.7959652349999999,0.87122638890625,0.636772188,0.25457195150000006,3,278,0.03822505841920326,10.626566240538507
PCODHS,2008,0.6934659173839647,"F_Fmsy, B_Bmsy",0.7959652349999999,0.87122638890625,0.636772188,0.25457195150000006,8,278,0.05278575959286532,14.674441166816559
PCODHS,2009,0.4740390947169084,"F_Fmsy, B_Bmsy",0.9878714012500001,0.47985911335937503,0.790297121,0.22092585675000007,1,551,0.2806870501784809,154.65856464834297
PCODHS,2009,0.4740390947169084,"F_Fmsy, B_Bmsy",0.9878714012500001,0.47985911335937503,0.790297121,0.22092585675000007,2,551,0.6283021318094505,346.1944746270072
PCODHS,2009,0.4740390947169084,"F_Fmsy, B_Bmsy",0.9878714012500001,0.47985911335937503,0.790297121,0.22092585675000007,3,551,0.03822505841920326,21.062007188980996
PCODHS,2009,0.4740390947169084,"F_Fmsy, B_Bmsy",0.9878714012500001,0.47985911335937503,0.790297121,0.22092585675000007,8,551,0.05278575959286532,29.08495353566879
PCODHS,2010,0.4521460855468751,"F_Fmsy, B_Bmsy",1,0.4521460855468751,0.880986954,0.21562249125000005,1,1e3,0.2806870501784809,280.6870501784809
PCODHS,2010,0.4521460855468751,"F_Fmsy, B_Bmsy",1,0.4521460855468751,0.880986954,0.21562249125000005,2,1e3,0.6283021318094505,628.3021318094505
PCODHS,2010,0.4521460855468751,"F_Fmsy, B_Bmsy",1,0.4521460855468751,0.880986954,0.21562249125000005,3,1e3,0.03822505841920326,38.225058419203265
PCODHS,2010,0.4521460855468751,"F_Fmsy, B_Bmsy",1,0.4521460855468751,0.880986954,0.21562249125000005,8,1e3,0.05278575959286532,52.78575959286532
PCODHS,2011,0.48239833093750006,"F_Fmsy, B_Bmsy",1,0.48239833093750006,0.855075573,0.24789155300000007,1,869,0.2806870501784809,243.9170466050999
PCODHS,2011,0.48239833093750006,"F_Fmsy, B_Bmsy",1,0.48239833093750006,0.855075573,0.24789155300000007,2,869,0.6283021318094505,545.9945525424125
PCODHS,2011,0.48239833093750006,"F_Fmsy, B_Bmsy",1,0.48239833093750006,0.855075573,0.24789155300000007,3,869,0.03822505841920326,33.21757576628764
PCODHS,2011,0.48239833093750006,"F_Fmsy, B_Bmsy",1,0.48239833093750006,0.855075573,0.24789155300000007,8,869,0.05278575959286532,45.870825086199964
PCODHS,2012,0.5117922800781249,"F_Fmsy, B_Bmsy",1,0.5117922800781249,0.822686347,0.27924509875000003,1,701,0.2806870501784809,196.7616221751151
PCODHS,2012,0.5117922800781249,"F_Fmsy, B_Bmsy",1,0.5117922800781249,0.822686347,0.27924509875000003,2,701,0.6283021318094505,440.4397943984248
PCODHS,2012,0.5117922800781249,"F_Fmsy, B_Bmsy",1,0.5117922800781249,0.822686347,0.27924509875000003,3,701,0.03822505841920326,26.795765951861487
PCODHS,2012,0.5117922800781249,"F_Fmsy, B_Bmsy",1,0.5117922800781249,0.822686347,0.27924509875000003,8,701,0.05278575959286532,37.00281747459859
PCODHS,2013,1,B_Bmsy only,1,0.5117922800781249,0.945765407,0.27924509875000003,1,701,0.2806870501784809,196.7616221751151
PCODHS,2013,1,B_Bmsy only,1,0.5117922800781249,0.945765407,0.27924509875000003,2,701,0.6283021318094505,440.4397943984248
PCODHS,2013,1,B_Bmsy only,1,0.5117922800781249,0.945765407,0.27924509875000003,3,701,0.03822505841920326,26.795765951861487
PCODHS,2013,1,B_Bmsy only,1,0.5117922800781249,0.945765407,0.27924509875000003,8,701,0.05278575959286532,37.00281747459859
PCODHS,2014,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,1,701,0.2806870501784809,196.7616221751151
PCODHS,2014,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,2,701,0.6283021318094505,440.4397943984248
PCODHS,2014,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,3,701,0.03822505841920326,26.795765951861487
PCODHS,2014,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,8,701,0.05278575959286532,37.00281747459859
PCODHS,2015,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,1,701,0.2806870501784809,196.7616221751151
PCODHS,2015,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,2,701,0.6283021318094505,440.4397943984248
PCODHS,2015,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,3,701,0.03822505841920326,26.795765951861487
PCODHS,2015,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,8,701,0.05278575959286532,37.00281747459859
PCODHS,2016,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,1,701,0.2806870501784809,196.7616221751151
PCODHS,2016,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,2,701,0.6283021318094505,440.4397943984248
PCODHS,2016,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,3,701,0.03822505841920326,26.795765951861487
PCODHS,2016,1,B_Bmsy only,1,0.5117922800781249,1.088278002,0.27924509875000003,8,701,0.05278575959286532,37.00281747459859
PERCHQCI,1940,0,B_Bmsy only,0,NA,3.68,NA,NA,NA,NA,NA
PERCHQCI,1941,0,B_Bmsy only,0,NA,3.68,NA,NA,NA,NA,NA
PERCHQCI,1942,0,B_Bmsy only,0,NA,3.68,NA,NA,NA,NA,NA
PERCHQCI,1943,0,"F_Fmsy, B_Bmsy",0,0.25123890625,3.67,0.0013215,NA,NA,NA,NA
PERCHQCI,1944,0,"F_Fmsy, B_Bmsy",0,0.25179765625,3.67,0.0019175,NA,NA,NA,NA
PERCHQCI,1945,0,"F_Fmsy, B_Bmsy",0,0.25452578125,3.66,0.0048275,NA,NA,NA,NA
PERCHQCI,1946,0,"F_Fmsy, B_Bmsy",0,0.2562765625,3.63,0.006695,NA,NA,NA,NA
PERCHQCI,1947,0,"F_Fmsy, B_Bmsy",0,0.2562109375,3.61,0.006625,NA,NA,NA,NA
PERCHQCI,1948,0,"F_Fmsy, B_Bmsy",0,0.256778125,3.61,0.00723,NA,NA,NA,NA
PERCHQCI,1949,0,"F_Fmsy, B_Bmsy",0,0.25535546875,3.62,0.0057125,NA,NA,NA,NA
PERCHQCI,1950,0,"F_Fmsy, B_Bmsy",0,0.255475,3.63,0.00584,NA,NA,NA,NA
PERCHQCI,1951,0,"F_Fmsy, B_Bmsy",0,0.25590859375,3.64,0.0063025,NA,NA,NA,NA
PERCHQCI,1952,0,"F_Fmsy, B_Bmsy",0,0.2560984375,3.64,0.006505,NA,NA,NA,NA
PERCHQCI,1953,0,"F_Fmsy, B_Bmsy",0,0.25513046875,3.64,0.0054725,NA,NA,NA,NA
PERCHQCI,1954,0,"F_Fmsy, B_Bmsy",0,0.2535625,3.64,0.0038,NA,NA,NA,NA
PERCHQCI,1955,0,"F_Fmsy, B_Bmsy",0,0.2532953125,3.66,0.003515,NA,NA,NA,NA
PERCHQCI,1956,0,"F_Fmsy, B_Bmsy",0,0.251974375,3.7,0.002106,NA,NA,NA,NA
PERCHQCI,1957,0,"F_Fmsy, B_Bmsy",0,0.251576875,3.66,0.001682,NA,NA,NA,NA
PERCHQCI,1958,0,"F_Fmsy, B_Bmsy",0,0.251215234375,3.61,0.0012962499999999999,NA,NA,NA,NA
PERCHQCI,1959,0,"F_Fmsy, B_Bmsy",0,0.2503152690625,3.63,3.3628699999999995e-4,NA,NA,NA,NA
PERCHQCI,1960,0,"F_Fmsy, B_Bmsy",0,0.250279295078125,3.6,2.9791474999999997e-4,NA,NA,NA,NA
PERCHQCI,1961,0,"F_Fmsy, B_Bmsy",0,0.250224099765625,3.52,2.3903974999999993e-4,NA,NA,NA,NA
PERCHQCI,1962,0.013750896362499983,"F_Fmsy, B_Bmsy",0.05499999999999994,0.2500162975,3.39,1.7383999999999934e-5,NA,NA,NA,NA
PERCHQCI,1963,0.04626159377656252,"F_Fmsy, B_Bmsy",0.18500000000000005,0.2500626690625,3.13,6.684699999999992e-5,NA,NA,NA,NA
PERCHQCI,1964,0.08258236158046878,"F_Fmsy, B_Bmsy",0.33000000000000007,0.250249580546875,2.84,2.662192499999999e-4,NA,NA,NA,NA
PERCHQCI,1965,0.16994224271445313,"F_Fmsy, B_Bmsy",0.395,0.430233525859375,2.71,0.19224909425,NA,NA,NA,NA
PERCHQCI,1966,0.38952489843749993,"F_Fmsy, B_Bmsy",0.5249999999999999,0.7419521875,2.45,0.524749,NA,NA,NA,NA
PERCHQCI,1967,0.77762405703125,"F_Fmsy, B_Bmsy",0.845,0.92026515625,1.81,0.7149495,NA,NA,NA,NA
PERCHQCI,1968,1,"F_Fmsy, B_Bmsy",1,1,1.45,1.01975,NA,NA,NA,NA
PERCHQCI,1969,1,"F_Fmsy, B_Bmsy",1,1,1.2,0.96475,NA,NA,NA,NA
PERCHQCI,1970,0.908125,"F_Fmsy, B_Bmsy",1,0.908125,1.17,0.702,NA,NA,NA,NA
PERCHQCI,1971,0.8410937499999999,"F_Fmsy, B_Bmsy",1,0.8410937499999999,1.01,0.6305,NA,NA,NA,NA
PERCHQCI,1972,0.7217968749999999,"F_Fmsy, B_Bmsy",1,0.7217968749999999,0.92,0.5032499999999999,NA,NA,NA,NA
PERCHQCI,1973,0.7370312499999998,"F_Fmsy, B_Bmsy",1,0.7370312499999998,0.897,0.5194999999999999,NA,NA,NA,NA
PERCHQCI,1974,0.7801562499999999,"F_Fmsy, B_Bmsy",1,0.7801562499999999,0.869,0.5654999999999999,NA,NA,NA,NA
PERCHQCI,1975,0.7590624999999999,"F_Fmsy, B_Bmsy",1,0.7590624999999999,0.895,0.5429999999999999,NA,NA,NA,NA
PERCHQCI,1976,0.6985937499999999,"F_Fmsy, B_Bmsy",1,0.6985937499999999,0.945,0.4784999999999999,NA,NA,NA,NA
PERCHQCI,1977,0.7653906249999999,"F_Fmsy, B_Bmsy",1,0.7653906249999999,1.01,0.54975,NA,NA,NA,NA
PERCHQCI,1978,0.9029687499999999,"F_Fmsy, B_Bmsy",1,0.9029687499999999,1.11,0.6964999999999999,NA,NA,NA,NA
PERCHQCI,1979,0.9467968749999999,"F_Fmsy, B_Bmsy",1,0.9467968749999999,1.18,0.7432499999999999,NA,NA,NA,NA
PERCHQCI,1980,0.9608593749999998,"F_Fmsy, B_Bmsy",1,0.9608593749999998,1.24,0.7582499999999999,NA,NA,NA,NA
PERCHQCI,1981,0.8460156249999999,"F_Fmsy, B_Bmsy",1,0.8460156249999999,1.25,0.6357499999999999,NA,NA,NA,NA
PERCHQCI,1982,0.7295312499999999,"F_Fmsy, B_Bmsy",1,0.7295312499999999,1.24,0.5114999999999998,NA,NA,NA,NA
PERCHQCI,1983,0.7532031249999999,"F_Fmsy, B_Bmsy",1,0.7532031249999999,1.22,0.53675,NA,NA,NA,NA
PERCHQCI,1984,1,"F_Fmsy, B_Bmsy",1,1,1.17,0.846,NA,NA,NA,NA
PERCHQCI,1985,1,"F_Fmsy, B_Bmsy",1,1,1.13,1.1215,NA,NA,NA,NA
PERCHQCI,1986,0.7678124999999999,"F_Fmsy, B_Bmsy",1,0.7678124999999999,1.12,1.38575,NA,NA,NA,NA
PERCHQCI,1987,0.7003125000000001,"F_Fmsy, B_Bmsy",1,0.7003125000000001,1.06,1.4397499999999999,NA,NA,NA,NA
PERCHQCI,1988,0.9565625,"F_Fmsy, B_Bmsy",1,0.9565625,1.04,1.23475,NA,NA,NA,NA
PERCHQCI,1989,1,"F_Fmsy, B_Bmsy",1,1,1.05,1.12225,NA,NA,NA,NA
PERCHQCI,1990,1,"F_Fmsy, B_Bmsy",1,1,1.03,0.9464999999999999,NA,NA,NA,NA
PERCHQCI,1991,1,"F_Fmsy, B_Bmsy",1,1,1.02,0.8089999999999999,NA,NA,NA,NA
PERCHQCI,1992,0.8371093749999998,"F_Fmsy, B_Bmsy",1,0.8371093749999998,1.05,0.6262499999999999,NA,NA,NA,NA
PERCHQCI,1993,0.6549999999999998,"F_Fmsy, B_Bmsy",1,0.6549999999999998,1.05,0.4319999999999999,NA,NA,NA,NA
PERCHQCI,1994,0.48039062499999985,"F_Fmsy, B_Bmsy",1,0.48039062499999985,1.01,0.24574999999999989,NA,NA,NA,NA
PERCHQCI,1995,0.4885937499999999,"F_Fmsy, B_Bmsy",1,0.4885937499999999,0.936,0.2544999999999999,NA,NA,NA,NA
PERCHQCI,1996,0.5124999999999998,"F_Fmsy, B_Bmsy",1,0.5124999999999998,0.933,0.27999999999999986,2,735,0.6867983224850591,504.79676702651847
PERCHQCI,1997,0.5171874999999999,"F_Fmsy, B_Bmsy",1,0.5171874999999999,0.963,0.28499999999999986,2,763,0.48016151751540237,366.363237864252
PERCHQCI,1998,0.5795312499999998,"F_Fmsy, B_Bmsy",1,0.5795312499999998,1.01,0.35149999999999987,2,1090,0.549694593276231,599.1671066710918
PERCHQCI,1999,0.5710937499999998,"F_Fmsy, B_Bmsy",1,0.5710937499999998,1.07,0.34249999999999986,2,839,0.5074976847673374,425.79055751979604
PERCHQCI,2e3,0.6217187499999999,"F_Fmsy, B_Bmsy",1,0.6217187499999999,1.11,0.3964999999999999,2,1270,0.5684578764411093,721.9415030802089
PERCHQCI,2001,0.6835937499999998,"F_Fmsy, B_Bmsy",1,0.6835937499999998,1.16,0.46249999999999986,2,1340,0.5129412977045148,687.3413389240499
PERCHQCI,2002,0.7112499999999998,"F_Fmsy, B_Bmsy",1,0.7112499999999998,1.21,0.4919999999999999,2,1260,0.5520460930221925,695.5780772079626
PERCHQCI,2003,0.7421874999999999,"F_Fmsy, B_Bmsy",1,0.7421874999999999,1.24,0.5249999999999999,2,1070,0.5513453568795819,589.9395318611525
PERCHQCI,2004,0.7239062499999998,"F_Fmsy, B_Bmsy",1,0.7239062499999998,1.26,0.5054999999999998,2,1030,0.5424055659126092,558.6777328899875
PERCHQCI,2005,0.6824218749999998,"F_Fmsy, B_Bmsy",1,0.6824218749999998,1.28,0.4612499999999999,2,936,0.49438682478397633,462.74606799780184
PERCHQCI,2006,0.6444531249999998,"F_Fmsy, B_Bmsy",1,0.6444531249999998,1.3,0.4207499999999999,2,922,0.5052083011851636,465.80205369272085
PERCHQCI,2007,0.6174999999999999,"F_Fmsy, B_Bmsy",1,0.6174999999999999,1.33,0.3919999999999999,2,853,0.44279419556149624,377.7034488139563
PERCHQCI,2008,0.6036718749999999,"F_Fmsy, B_Bmsy",1,0.6036718749999999,1.38,0.37724999999999986,2,917,0.37824464858501544,346.85034275245914
PERCHQCI,2009,0.5987499999999999,"F_Fmsy, B_Bmsy",1,0.5987499999999999,1.4,0.3719999999999999,2,869,0.45722845517982497,397.33152755126787
PERCHQCI,2010,0.6107031249999999,"F_Fmsy, B_Bmsy",1,0.6107031249999999,1.44,0.38474999999999987,2,999,0.42847971816819125,428.05123845002305
PERCHQCI,2011,0.6376562499999998,"F_Fmsy, B_Bmsy",1,0.6376562499999998,1.48,0.41349999999999987,2,1050,0.4306279104391356,452.1593059610924
PERCHQCI,2012,0.6582546874999998,"F_Fmsy, B_Bmsy",0.995,0.6615624999999998,1.51,0.4389999999999999,2,584,0.40594054717270683,237.06927954886078
PERCHQCI,2013,0.985,B_Bmsy only,0.985,0.6615624999999998,1.53,0.4389999999999999,2,584,0.40594054717270683,237.06927954886078
PERCHQCI,2014,0.985,B_Bmsy only,0.985,0.6615624999999998,1.53,0.4389999999999999,2,584,0.40594054717270683,237.06927954886078
PERCHQCI,2015,0.985,B_Bmsy only,0.985,0.6615624999999998,1.53,0.4389999999999999,2,584,0.40594054717270683,237.06927954886078
PERCHQCI,2016,0.985,B_Bmsy only,0.985,0.6615624999999998,1.53,0.4389999999999999,2,584,0.40594054717270683,237.06927954886078
PERCHWCVANI,1940,0,B_Bmsy only,0,NA,3.68,NA,NA,NA,NA,NA
PERCHWCVANI,1941,0,B_Bmsy only,0,NA,3.68,NA,NA,NA,NA,NA
PERCHWCVANI,1942,0,B_Bmsy only,0,NA,3.68,NA,NA,NA,NA,NA
PERCHWCVANI,1943,0,"F_Fmsy, B_Bmsy",0,0.257855546875,3.67,0.00837925,NA,NA,NA,NA
PERCHWCVANI,1944,0,"F_Fmsy, B_Bmsy",0,0.260546171875,3.67,0.011249249999999999,NA,NA,NA,NA
PERCHWCVANI,1945,0,"F_Fmsy, B_Bmsy",0,0.28286875,3.66,0.03506,NA,NA,NA,NA
PERCHWCVANI,1946,0,"F_Fmsy, B_Bmsy",0,0.29275,3.63,0.0456,NA,NA,NA,NA
PERCHWCVANI,1947,0,"F_Fmsy, B_Bmsy",0,0.29307812499999997,3.61,0.04595,NA,NA,NA,NA
PERCHWCVANI,1948,0,"F_Fmsy, B_Bmsy",0,0.299875,3.61,0.0532,NA,NA,NA,NA
PERCHWCVANI,1949,0,"F_Fmsy, B_Bmsy",0,0.2892109375,3.62,0.041825,NA,NA,NA,NA
PERCHWCVANI,1950,0,"F_Fmsy, B_Bmsy",0,0.28946875,3.63,0.0421,NA,NA,NA,NA
PERCHWCVANI,1951,0,"F_Fmsy, B_Bmsy",0,0.2944375,3.64,0.047400000000000005,NA,NA,NA,NA
PERCHWCVANI,1952,0,"F_Fmsy, B_Bmsy",0,0.2968984375,3.64,0.050025,NA,NA,NA,NA
PERCHWCVANI,1953,0,"F_Fmsy, B_Bmsy",0,0.2925625,3.64,0.0454,NA,NA,NA,NA
PERCHWCVANI,1954,0,"F_Fmsy, B_Bmsy",0,0.2940390625,3.64,0.046975,NA,NA,NA,NA
PERCHWCVANI,1955,0,"F_Fmsy, B_Bmsy",0,0.2940859375,3.66,0.047025,NA,NA,NA,NA
PERCHWCVANI,1956,0,"F_Fmsy, B_Bmsy",0,0.3362734375,3.7,0.09202500000000001,NA,NA,NA,NA
PERCHWCVANI,1957,0,"F_Fmsy, B_Bmsy",0,0.3861953125,3.66,0.14527500000000002,NA,NA,NA,NA
PERCHWCVANI,1958,0,"F_Fmsy, B_Bmsy",0,0.38556250000000003,3.61,0.1446,NA,NA,NA,NA
PERCHWCVANI,1959,0,"F_Fmsy, B_Bmsy",0,0.4280078125,3.63,0.18987500000000002,NA,NA,NA,NA
PERCHWCVANI,1960,0,"F_Fmsy, B_Bmsy",0,0.44464843750000005,3.6,0.207625,NA,NA,NA,NA
PERCHWCVANI,1961,0,"F_Fmsy, B_Bmsy",0,0.5151953125,3.52,0.282875,NA,NA,NA,NA
PERCHWCVANI,1962,0.04142617187499995,"F_Fmsy, B_Bmsy",0.05499999999999994,0.753203125,3.39,0.5367500000000001,NA,NA,NA,NA
PERCHWCVANI,1963,0.18322226562500005,"F_Fmsy, B_Bmsy",0.18500000000000005,0.990390625,3.13,0.7897500000000001,NA,NA,NA,NA
PERCHWCVANI,1964,0.33000000000000007,"F_Fmsy, B_Bmsy",0.33000000000000007,1,2.84,0.88725,NA,NA,NA,NA
PERCHWCVANI,1965,0.395,"F_Fmsy, B_Bmsy",0.395,1,2.71,1.06325,NA,NA,NA,NA
PERCHWCVANI,1966,0.26036718749999993,"F_Fmsy, B_Bmsy",0.5249999999999999,0.4959374999999999,2.45,1.60325,NA,NA,NA,NA
PERCHWCVANI,1967,0.036176562499999884,"F_Fmsy, B_Bmsy",0.845,0.042812499999999865,1.81,1.96575,NA,NA,NA,NA
PERCHWCVANI,1968,0,"F_Fmsy, B_Bmsy",1,0,1.45,2.46,NA,NA,NA,NA
PERCHWCVANI,1969,0,"F_Fmsy, B_Bmsy",1,0,1.2,2.425,NA,NA,NA,NA
PERCHWCVANI,1970,0,"F_Fmsy, B_Bmsy",1,0,1.17,2.265,NA,NA,NA,NA
PERCHWCVANI,1971,0,"F_Fmsy, B_Bmsy",1,0,1.01,2.135,NA,NA,NA,NA
PERCHWCVANI,1972,0.1874999999999999,"F_Fmsy, B_Bmsy",1,0.1874999999999999,0.92,1.85,NA,NA,NA,NA
PERCHWCVANI,1973,0,"F_Fmsy, B_Bmsy",1,0,0.897,2.0025,NA,NA,NA,NA
PERCHWCVANI,1974,0.5337500000000001,"F_Fmsy, B_Bmsy",1,0.5337500000000001,0.869,1.573,NA,NA,NA,NA
PERCHWCVANI,1975,1,"F_Fmsy, B_Bmsy",1,1,0.895,1.16025,NA,NA,NA,NA
PERCHWCVANI,1976,1,"F_Fmsy, B_Bmsy",1,1,0.945,0.81125,NA,NA,NA,NA
PERCHWCVANI,1977,0.6115234375,"F_Fmsy, B_Bmsy",1,0.6115234375,1.01,0.3856250000000001,NA,NA,NA,NA
PERCHWCVANI,1978,0.42025,"F_Fmsy, B_Bmsy",1,0.42025,1.11,0.18160000000000007,NA,NA,NA,NA
PERCHWCVANI,1979,0.3255625000000001,"F_Fmsy, B_Bmsy",1,0.3255625000000001,1.18,0.08060000000000007,NA,NA,NA,NA
PERCHWCVANI,1980,0.38368750000000007,"F_Fmsy, B_Bmsy",1,0.38368750000000007,1.24,0.14260000000000006,NA,NA,NA,NA
PERCHWCVANI,1981,0.4958359375,"F_Fmsy, B_Bmsy",1,0.4958359375,1.25,0.26222500000000004,NA,NA,NA,NA
PERCHWCVANI,1982,0.59546875,"F_Fmsy, B_Bmsy",1,0.59546875,1.24,0.36850000000000005,NA,NA,NA,NA
PERCHWCVANI,1983,0.754140625,"F_Fmsy, B_Bmsy",1,0.754140625,1.22,0.5377500000000001,NA,NA,NA,NA
PERCHWCVANI,1984,0.8387500000000001,"F_Fmsy, B_Bmsy",1,0.8387500000000001,1.17,0.6280000000000001,NA,NA,NA,NA
PERCHWCVANI,1985,0.85046875,"F_Fmsy, B_Bmsy",1,0.85046875,1.13,0.6405000000000001,NA,NA,NA,NA
PERCHWCVANI,1986,1,"F_Fmsy, B_Bmsy",1,1,1.12,0.8227500000000001,NA,NA,NA,NA
PERCHWCVANI,1987,1,"F_Fmsy, B_Bmsy",1,1,1.06,0.87175,NA,NA,NA,NA
PERCHWCVANI,1988,1,"F_Fmsy, B_Bmsy",1,1,1.04,0.8860000000000001,NA,NA,NA,NA
PERCHWCVANI,1989,1,"F_Fmsy, B_Bmsy",1,1,1.05,1.0595,NA,NA,NA,NA
PERCHWCVANI,1990,1,"F_Fmsy, B_Bmsy",1,1,1.03,1.0495,NA,NA,NA,NA
PERCHWCVANI,1991,1,"F_Fmsy, B_Bmsy",1,1,1.02,1.004,NA,NA,NA,NA
PERCHWCVANI,1992,1,"F_Fmsy, B_Bmsy",1,1,1.05,1.0615,NA,NA,NA,NA
PERCHWCVANI,1993,1,"F_Fmsy, B_Bmsy",1,1,1.05,1.1540000000000001,NA,NA,NA,NA
PERCHWCVANI,1994,0.8918749999999998,"F_Fmsy, B_Bmsy",1,0.8918749999999998,1.01,1.2865000000000002,NA,NA,NA,NA
PERCHWCVANI,1995,0.8312499999999997,"F_Fmsy, B_Bmsy",1,0.8312499999999997,0.936,1.3350000000000002,NA,NA,NA,NA
PERCHWCVANI,1996,0.9559374999999998,"F_Fmsy, B_Bmsy",1,0.9559374999999998,0.933,1.2352500000000002,5,623,0.07414060059410685,46.189594170128565
PERCHWCVANI,1997,1,"F_Fmsy, B_Bmsy",1,1,0.963,0.94725,5,458,0.07074494748728495,32.40118594917651
PERCHWCVANI,1998,0.858203125,"F_Fmsy, B_Bmsy",1,0.858203125,1.01,0.64875,5,541,0.0790614194578236,42.77222792668257
PERCHWCVANI,1999,0.73703125,"F_Fmsy, B_Bmsy",1,0.73703125,1.07,0.5195000000000001,5,555,0.08234962469018095,45.70404170305043
PERCHWCVANI,2e3,0.687578125,"F_Fmsy, B_Bmsy",1,0.687578125,1.11,0.46675000000000005,5,513,0.07665090048671325,39.321911949683894
